label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127
85.66158,-52.84112117,121.2281771,-16.06829958,12.37825936,5.248434529,-9.062104666,12.35562001,0.941864215,1.0225915540000001,5.716580913,1.244811254,-27.00612052,-6.505480631,-10.14321064,-24.42130609,-7.8039258,-8.254737475,-3.485493274,-11.32278581,14.53628662,3.4888705680000003,-4.538299761,6.0558519639999995,9.013598594,1.476835029,6.268802111,0.632429655,-7.237844472000001,-0.21336762399999998,-13.41443673,0.133524044,-3.686079667,-4.905904445,13.04312299,2.321439357,-7.021035464,-9.462152202999999,-4.131226587,-7.770536226,1.5800656240000002,-3.144894416,2.06700141,-3.1147236289999998,10.56251622,9.520083489,22.16554107,9.819989681000001,15.13346935,16.94571379,-5.794793619,-4.259502438999999,22.70146189,-12.25836964,-1.9004794980000002,0.430597157,-12.97824977,-33.630891999999996,15.82011633,2.254607092,-6.47883445,-21.02249707,-4.5819540960000005,-33.13528734,20.61889833,-16.1292152,-28.99566479,15.00933308,0.069585121,14.89680096,4.887104377,-16.16695286,27.72850509,7.644654096,18.77493328,-21.86040889,-20.81453899,-40.37245534,-8.163807542999999,-10.93080369,23.03180216,-3.8143817980000003,-52.93234216,33.12002112,4.767152531,-3.5469804989999996,-6.883178641000001,20.86431949,31.6969745,-14.525066800000001,26.64399863,-59.18282605,-3.051784322,-41.27009194,-42.48830446,-38.30556258,-44.71108816,13.81235656,16.70889089,-42.3250594,124.88361780000001,-83.83313095,70.16077632,37.04728351,-48.50497992,-6.813096156,30.28101797,7.707467905,-14.06858336,41.00745731,6.86056193,17.9635421,30.16412215,-24.60280896,-1.97854654,-3.485800336,-15.59627776,0.63435826,0.17690995,8.946496161,-2.605193845,2.714025864,1.9024153000000001,-3.550044275,15.06232654,-16.97481111,2.752465669,0.964248216
96.81768000000001,-79.39347420000001,77.72288978,-21.04878051,-1.422213996,3.059564633,-1.229087841,-13.84229444,-1.813277178,-6.587628873,6.201075406,2.101047561,-30.32711685,5.129278907,3.364063326,14.89334247,15.33563534,-19.14190345,-0.17981554800000002,7.101931433,-6.5644087870000005,-3.250962152,4.276661595,-1.4800671380000001,-7.040252473,2.411483697,-17.15984293,6.319489025,9.903033652000001,2.431194624,-1.481037436,-10.20134873,-0.19492169199999998,15.79298173,-16.24605856,8.044932908,-17.91450867,6.3073665420000005,6.274510595,4.9500122410000005,2.231392323,0.5253865129999999,-5.590904988999999,11.08115425,3.626955184,4.694417791,-51.787004100000004,-17.93779325,-24.93945143,11.62244268,-3.6667938860000002,-7.216933739,-11.94433213,-8.819846062,12.39674645,-1.953839066,-8.001549876,1.9193708280000001,6.742251662,0.035657254,-10.66402279,32.17012147,-12.58724724,10.93822859,-1.352587875,-22.44101398,-25.85867345,-14.61030392,-7.6064338739999995,-4.290496143,0.993468557,2.727653933,-35.79905688,-30.96052779,-3.536869978,-12.01825652,-0.14173928800000002,19.80777039,21.74039094,4.148841772,19.37147882,-13.25497162,50.24481708,7.282982015,12.71649391,-39.54703917,-1.7502853319999998,17.62156208,0.20967514899999998,-5.278256113,8.350526451,17.69772029,-9.635012114,32.733828,26.04605606,4.14826125,-15.03471385,2.8892620730000003,-6.578186087000001,5.781514811,-42.52078324,3.335196639,28.486723699999995,-16.10386746,-57.15293306,-52.35008855,-44.82318744,71.2078259,-35.059638,10.336520199999999,86.71560923,43.35679067,76.16325088,-33.852154999999996,-18.08177652,-23.17731633,-57.54755746,-45.23726465,32.67368938,46.31626755,-38.47661971,2.6675627140000002,12.47260522,16.73507055,-13.20657623,-17.35180902,-9.123694125,-13.59594392
87.30946999999998,460.0442133,32.06939498,126.53011359999999,-23.46956182,-90.56709582,-34.21853839999999,-1.550108668,4.501007834,5.597326897,1.167103341,-100.9960376,-0.543770972,15.66638568,-3.4697777210000003,3.260216573,13.612457000000001,-1.1659907870000001,-32.02558168,-30.36245799,-75.36385979,13.64647018,38.23622482,-7.492222757,176.27901509999998,-43.34027284,-29.20587097,-2.343488706,34.13179527,-27.93079599,73.06500771,16.59218044,-64.32138609,-98.28219365,-74.78879197,36.88691706,-43.91648966,-66.52806072,-46.85984501,-16.87855715,3.598052937,-10.22021086,-43.1508794,-21.47948187,2.601051357,-4.958497996,4.882092716,0.08685733400000001,-5.7967774489999995,11.35653067,11.50079068,-60.27441127,-13.31578636,5.0789626310000004,-29.44685543,-26.79987476,-3.097000646,-0.420738445,-15.27560085,-3.406795168,-8.562356676,0.02306871,-6.900804544,3.817621025,-2.999434373,0.808109937,-2.480547299,0.934843509,-0.451769563,-2.204718343,-1.640896322,-3.534670868,-0.482242334,-2.850004419,-0.013749693,0.35261138299999994,-2.117729952,-0.325491994,1.1075726190000001,0.8465037959999999,2.765770798,0.42878541,0.87321681,-1.232406175,0.554796465,0.382375646,-0.7317587320000001,0.18145584,-1.169425961,-0.31568947,-0.302510697,-1.8510027119999999,0.018115564,-1.7105531000000003,1.002883721,-0.585036209,-0.411627064,-0.46554490600000004,1.148913962,0.47160475799999996,-0.885287893,-0.651816762,-0.45618692299999997,0.238255612,0.117679036,0.18694048100000002,-1.431077734,-0.038334774,-0.048976016,-1.086941108,0.795466895,0.782160718,-0.639716641,0.248198168,-0.514778296,0.243982604,0.18363435,-0.5850781999999999,-0.242127509,-0.551496721,-0.09229249199999999,0.312503057,-0.254028409,-0.07281132400000001,-0.08012325,-0.13919773800000002,0.419266641,-0.273618847
73.61209000000002,-72.96673890000001,81.82491224,-25.42252678,7.027358486000001,4.511735983,-5.740192515,-14.83652769,4.622210946,-7.4346973720000005,8.861956613,2.508216022,-33.69564393,7.685292587,8.38395488,7.987454886,16.13580521,-18.5064674,-3.804654653,10.26693559,-7.154461502,-2.558595371,1.509742493,3.894355402,-5.5174757660000004,2.316139913,-12.26306128,12.218531800000001,4.353254535,3.1088405989999996,-6.224413471,-0.25492107,-1.480199732,12.32787903,-10.69594826,4.406463181,-22.67494421,3.5963400780000003,6.803963587999999,2.294619949,3.846118622,5.166991866,-7.318085684,8.972441503999999,6.960227092,15.02437542,-42.7421763,-22.77588169,-17.52739073,9.398201822,3.363575445,-6.115526631,-13.59012679,-12.42885888,11.09538063,-5.674202052,-4.093479399,-12.71731745,18.77340587,-2.008377249,-4.4789467730000005,10.18240517,-20.03770389,1.347038204,-2.9664538360000003,-11.36794496,-38.60116827,1.3828081,-18.59164121,-11.01037337,0.34392051,7.200877977999999,-8.140562584,-22.15740999,16.17931849,-13.72748581,-9.545460133999999,-17.95082215,22.51597152,18.00193676,10.90533643,-11.79838664,11.79175138,28.00508028,12.41546329,-5.203145308,-14.89760798,10.3990982,11.81777355,-35.47203868,3.8644250939999996,3.879756747,-17.55050535,6.9551215410000005,29.87098288,-23.71943051,-23.35984935,-29.34040189,-10.34800065,9.43220238,7.938426772000001,-27.02198174,21.49414237,13.458891399999999,60.59332602,-29.8837327,-84.72264825,98.76925403,23.13965367,42.65905903,-52.96072475,-62.52232203,-84.97678306,28.51245803,57.8535314,33.60360538,42.42123013,-23.09683093,-14.30412524,9.816970112,19.02843843,-10.15560627,6.7655855339999995,-4.972155793,4.065230349,-14.90417599,22.89523037,-5.314762048
111.2468,121.6425394,-78.49634728,-91.54697252,-14.91528507,5.230818492,-1.439779318,-5.776536792999999,-16.60419596,0.384077901,-64.55934073,-4.4520098489999995,-19.60978037,36.64242804,33.40635325,18.03222669,27.10546142,20.73619647,-45.87665249,-7.434137842,33.21836345,54.08993158,56.32669325,116.5258578,13.71048138,20.96396205,-23.55423633,-0.09228309900000001,-30.50779188,97.51000162,-93.75939348,9.465367905,72.79509446,-52.32299871,-82.44109706,20.44894032,-51.36379055,53.40288059,33.33632192,75.97611429999999,-63.25345669,-116.58801470000002,0.739061704,-34.95467567,13.767033999999999,-6.978442571,51.8337359,-0.305631721,-43.6028104,10.328575500000001,-37.07945603,-8.582598835,-27.15630956,-13.72266963,-12.33817254,11.97645984,-3.153345607,6.03012874,-13.73788654,12.80467697,12.11767132,-16.34761536,7.791961436,8.825373792,7.823947331,-1.876957599,-5.636481152000001,4.713894766,0.48381377600000003,-6.804830077999999,-1.826990185,-4.500866547,3.006310721,-0.912333277,0.295255308,1.0540258279999999,5.239399155,0.8609209990000001,-1.025706015,1.999784431,-6.80136307,0.08833562800000001,-5.917494786000001,-0.659506868,4.726489747,1.63058198,-1.331291577,-1.95923176,3.2109323489999997,1.69174573,-3.6739952810000003,0.986986941,0.608601054,1.350772308,-0.214195991,3.3972095,3.9779342160000004,2.96996198,-1.93239924,2.884425727,2.994887178,-2.543706149,-1.466395444,0.422114572,1.8039340330000002,-2.4556566490000002,3.524328877,-0.764762033,0.531254305,-4.1934750030000005,-0.7916728059999999,-1.005922669,1.870391467,-0.49059139700000004,-2.376389778,-0.5469530810000001,-0.544396818,-1.3515055919999999,-4.664959608999999,0.578687441,-0.8892637590000001,-0.104821717,2.619572056,0.412105966,-2.170491793,-2.683837207,1.361336831,-1.58261783
68.13664,-3.7737046039999997,-71.37051694,-70.78747342,-30.11873406,3.52276875,-48.15468579,16.51332299,76.76864115,45.09321508,-19.39981688,6.138620534,-21.10582199,-30.36855735,-36.5032693,-50.67795195,-22.85806307,-11.92644319,-9.697554582,-29.94211386,18.40111514,4.034282303,2.136820883,11.40450113,6.950016314,5.992247900000001,14.89024765,-8.285424931,-16.78994654,-7.4418146279999995,-10.40351387,7.353099818,1.179457483,-5.026867462,2.112755978,-4.988156027,0.395306424,-2.8882246460000003,-1.236402971,-7.810449934,0.21475082,1.5400348590000001,0.49158778799999997,-15.56326913,-12.68456564,-5.487316292,-2.9698877880000003,-15.37286389,-6.230861676,-4.9815037239999995,-13.53968772,7.055788726,2.409535132,47.50012657,9.007211567999999,-26.63885781,-3.552580196,-32.27289924,-17.20115754,11.85557293,3.712697295,23.78990139,-18.85662849,-78.71724242,-30.35725019,161.7806456,-119.0836643,-45.24161771,76.41905112,-42.52992979,-15.12932948,32.21500119,-14.71980565,-36.19091093,-32.31088303,4.659507995,22.2157055,21.16983102,-5.374271343999999,-29.2005217,20.87109499,-18.57985313,-11.48498508,-13.87653522,-1.9742408219999998,2.736526925,-0.36996699200000005,-6.580649077,0.834995622,-8.290853851,3.793114009,4.198241517,20.30004315,27.40369457,-10.55211304,-14.39656437,-1.481543077,5.020633518,3.863036063,-1.001757601,-5.40113737,12.60969883,1.86387618,-1.9630254880000002,2.123343175,1.638510453,6.89072777,-3.045471867,0.559185052,14.02511697,12.74390306,-10.66703411,-6.033399692000001,-12.37511105,0.33702586700000003,7.235140294,1.059197185,4.372140422,5.7732791070000005,-5.814840677,2.981242574,-3.400546368,-0.591719099,5.821105884,3.8795774560000003,1.348491013,1.622172816,1.9271280469999998
83.31833,-49.81434554,110.3490345,-20.49329502,16.58029683,3.96654826,-2.388139554,-14.76428261,7.390565382,-1.454799165,8.125135932000001,-0.096776936,-19.54395952,-0.664726478,0.23124297300000002,-5.760694877000001,-3.293142449,5.283939867,-4.012271151,-3.30522539,2.943089295,-4.557165832,9.172949658,-1.035946993,-2.291890371,-5.477897835,4.956946287,0.133908231,-5.838032342999999,-1.7737964,-2.013524751,2.524554446,3.4035056339999996,-7.094357075,-4.028883324,-6.595950243,2.089305402,5.106491378,-9.381004418,3.933531017,-12.46606422,17.19307729,1.4071457269999998,-8.778218186,-5.072160823,-26.682109399999998,10.91186681,15.80994053,18.62989363,1.84775282,4.197748036,2.778501855,-4.173281451,-4.7574262460000005,19.03448168,-14.15734756,-6.952718794,24.51131688,-7.074294611,-0.296595696,11.27134525,-7.57097152,-6.297351155,-23.33951088,1.212813352,29.70227552,10.11506572,1.665669151,-7.586907126,-12.9981469,34.91432284,14.11368162,-56.69111797,23.63893762,4.0788915910000005,41.7261643,-25.83508801,-16.54310974,4.801544393,72.89387535,2.99570413,6.4880786310000005,-16.5677937,-22.02444194,-38.15427341,20.17019962,-15.63907329,0.037767057,-6.701936719,-5.217673044,-40.89549161,-51.40033792,-31.16592825,-1.7213279540000002,-38.72514711,101.8548487,109.0342385,-45.63153102,60.30233656,-40.6779275,6.959005317999999,-27.27123989,-37.15412777,18.78482421,-46.26344328,-63.37207188,-34.588919399999995,14.92495577,23.51378462,9.677150736,-0.043247432,-23.28929249,-12.89984143,-19.45168859,-7.133471087999999,5.1388857439999995,-20.56826375,10.99452834,-0.45011918100000003,1.19926396,-5.086819512,1.8424602890000001,-6.036242655,-2.5800432090000003,12.25921373,4.348364556,-9.1911427,-1.77660356
97.69767,5.726822482999999,72.63556532,-56.01606503,22.09456213,1.916119828,-2.273786518,-23.63345627,11.36288178,3.69673926,-9.570578234,2.909659128,-12.3994295,-14.70802977,-10.44240668,-7.564456522,-4.261754923,-5.445483972000001,2.429358205,8.501064924,-1.7915949759999998,4.4941797260000005,-9.860551408,11.65255949,-3.9103456860000003,-2.826059915,-8.527159348,-13.86380566,6.686243118999999,-1.6051392219999998,-10.38869637,8.647606156,-15.63364732,-6.377623037,6.34162091,14.72111181,12.885605900000002,-18.83092457,19.57363261,-15.21516385,5.466473425,-45.58519642,9.810733592,9.15261235,32.29781582,81.03570625,-67.6859082,-35.62682734,-47.41310428,12.7303625,27.02424673,-5.6053676260000005,4.496800311,1.8941719119999998,-9.491328775,25.25723746,81.08923419,-14.05222146,-32.99342028,17.03603677,-65.75701619,62.18251654,19.38303252,-41.38267025,55.26501479,16.361725699999997,-33.17443262,146.3261608,12.16967484,77.03063857,-2.249585534,-7.428248503,6.637762587,18.83228246,-11.53601861,29.29842063,-3.2300217989999997,-25.0587335,-20.89982321,-15.102427800000003,15.83051417,78.25946993,1.981520409,13.65459605,-19.19106221,14.15524673,29.34168143,7.570951113,-24.16338997,17.50329672,-13.05144034,1.0801543279999999,18.42963642,17.71343731,-5.179088623,31.5763593,13.67809947,16.55381511,-8.41770248,-3.952134799,-5.819945064,6.959982494,-14.42300619,-4.050361828,2.414159042,5.753907175,-0.001393066,3.4401794939999997,5.1933396169999995,14.8714199,-10.99236468,5.177838148,9.55492807,10.11955987,-0.333903992,-5.641466798,1.078803358,2.318968384,-3.1503075160000003,-0.12052606099999999,3.698382042,-0.548709381,-4.1746469589999995,1.358429406,-4.954293986000001,4.370002035,2.578594389,-0.346108992
98.83205,-20.82367701,107.2423681,-31.34487698,24.33775209,6.305280992,-6.825488721,-4.691404886,9.16275704,4.014642813,-1.798865294,-0.780331599,4.237095658,-4.103812528,1.470450791,-5.162748702,0.6332942229999999,9.191321902,2.159057771,-1.036498452,2.272407308,-3.330606513,-6.331459527000001,8.968163726,5.178957584,4.442068056,0.6063022220000001,2.6413441019999997,-1.4338297230000001,2.274875701,4.808982758,4.549074449,3.80069551,-0.24425441,6.043193193,1.1168820720000001,-5.901620242999999,-4.640598022,8.317319745,-6.519047453,6.742996224,2.2198880119999997,-11.92306389,16.08387706,2.5854109480000003,3.469011066,14.06215892,16.85789511,-14.51924548,5.048355448,-14.47236383,5.641885737000001,9.038363415,1.761973374,4.13748168,-2.738619216,-14.58061159,-26.58976251,-2.167884592,3.659890625,-47.602671,-20.7006235,4.031646098,-31.83170535,-55.18559323,7.172819948,33.50720586,-29.51227454,12.6894522,53.63315429,-3.653159027,-6.738667588999999,112.9560634,-10.05384521,78.90495061,121.1966013,63.96640103,89.70450671,20.75961222,28.7858132,7.814464801000001,37.58194248,-3.066572505,-35.59349018,20.59867564,-64.3664289,-47.7716252,57.82170389,35.32938616,0.558100382,2.826396267,26.5105038,-4.4796062569999995,4.176480178,17.54785937,10.21521634,14.23810913,5.678321427,-11.24147711,-16.567548499999997,-4.007513824,-17.82819724,5.112143318999999,9.960724311,10.64309291,-10.74224902,-0.74103485,3.5596012960000003,14.70940728,8.888817453,-0.702092405,5.346929104,1.7631379390000002,6.2080420510000005,4.8006207430000005,-12.45263244,-6.746610769,5.375902008,-7.825666378999999,-8.220546074,3.472270198,0.045322793,-2.517181814,-5.942595343,-1.580697934,7.614392479,-1.56535107,2.416168478
95.6827,-181.5327813,-26.12046809,53.68150846,-77.78830871,-7.170722623,10.86896688,-7.922381904,-11.74532446,-3.355402078,0.325720583,-0.785967922,8.765491112000001,1.613630804,2.7810757610000003,-3.080270664,1.330102774,0.14519422199999998,2.989609565,-5.058789818999999,4.595421078999999,1.181005472,-4.607744949,-2.2965919219999997,2.782538455,4.160235415,6.95960995,-4.510313071000001,-1.4133044590000001,-4.711291856,-3.7361191789999997,-1.921909202,-4.781335748,-4.178270021,3.262008445,-1.182547835,0.396594703,1.7223831000000003,-4.6305568280000005,3.819205766,-2.018914014,-6.1780018839999995,5.795662697999999,-6.882475693,-2.385377885,3.1038651089999996,1.307186632,-2.658155361,-1.7657997890000001,-0.40800328700000005,5.469990499,-0.32338246600000004,2.451786516,0.771910298,-6.631545121,3.9266236589999997,1.018011059,4.277299708,3.307205189,-0.354271702,4.163272313999999,-1.855758536,7.42678867,7.559751921,-3.828192325,-1.309677462,-5.2243254189999995,2.268069256,1.568503917,-0.456530237,2.705118606,3.67703776,2.272349676,-3.986634328,-9.954450712,-2.009652918,-2.67565097,1.031921914,8.087736905,1.599009532,-3.84655124,0.38519322200000006,2.430089133,1.271268163,-2.255292608,-0.965857179,-0.435506585,9.384352921,2.211217423,-2.42288195,2.54886505,-7.5541111889999994,2.9271994219999997,4.122262807,-0.242313439,1.9561938330000002,-0.781764645,-0.36980105700000004,-1.258908631,0.101458355,7.607272902999999,-2.676951141,5.7956511189999995,-0.007838288,1.2714155759999999,-3.226763684,-5.297744842,-7.231209047,1.203013542,-2.0584539840000002,-2.9278725960000003,3.2955659930000003,5.225998436999999,3.45942923,3.69375856,5.451261724,-2.8698515839999996,-6.40574153,-8.506973009,-10.49729503,-6.348555005,6.237051246,-7.990761455,-19.32357714,-3.628346182,0.46928058200000006,-4.463805236000001,-7.326089529
68.60022,59.41924335,-73.81189549,-84.74347305,-18.7132832,4.79511801,-25.09157952,-0.605717479,20.54725524,23.78743768,-17.53707317,-4.14237355,-5.488663031000001,10.59532187,35.85021058,-14.02407854,-13.26974898,16.06300562,-14.48221305,-2.498549012,21.40530026,-7.5959077839999996,2.425366298,34.98740363,17.79720352,31.85944314,18.82392631,10.9759523,-19.75691935,25.95024869,-32.73557056,-4.0469183410000005,-42.22830177,-3.7997604560000005,-13.55649241,-15.069140099999998,22.93697701,-55.15061188,-15.33783058,-0.9016632790000001,62.09163882,-47.96465885,-45.67481866,147.2641414,-50.59360011,-15.90325564,-92.81571317,187.5608876,-23.68162326,-40.32050699,22.53354942,20.56534161,28.59825612,14.95474083,-8.425061267,11.09142037,-29.00784685,5.13603995,18.85060011,4.555729079,30.5546738,-20.59406533,-8.424064299,29.60825794,-6.376331274,-7.461765972,-8.887473863,27.31263492,9.108492985,4.595192106,-1.213696701,-2.141838089,-11.36174679,-8.562490148,-3.458919346,1.275134672,-2.512023966,-2.776857377,-14.11792131,-3.095761988,-3.531226368,-7.0962654160000005,-0.274868823,-4.30433501,-4.1534603169999995,4.614471158,0.235307364,-2.220297344,1.4699007590000002,-3.8686298210000003,0.488751951,-5.721465778,2.878045085,2.510573115,1.7622531830000001,2.520335304,2.9434037760000002,-2.171227852,-3.2088744539999996,2.0819721159999998,1.284445982,-0.972898568,0.24564004,0.960111261,3.1162750839999998,0.678882478,3.868745309,2.009302852,2.824435077,3.081754475,-0.128305156,2.248223049,-2.7595878480000002,-6.483168551,1.432723779,-1.993279715,1.1217545009999998,0.279423459,0.46652431899999997,0.33771713700000006,-0.564318187,-0.10888848300000001,-0.10071138800000001,-2.8104920439999996,-0.249984679,1.226870516,-2.006038745,-3.83973659
