label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127
115.806,169.84536200000002,-80.38800727,-85.17653387,-7.175262178,2.7286475460000004,25.23529679,6.435864626,-68.89100484,-10.77474609,-11.5853132,0.8606924029999999,-23.6950913,29.59025059,13.08085268,-62.41996339999999,-19.88953579,-123.97542490000001,71.51608109,5.549982711,-76.01934249,-80.14780554,-40.16955658,54.50051414,-42.99255298,4.044652533,-113.9552759,-110.9224886,63.972508700000006,3.303918605,-35.37213789,-77.82728159,18.83181217,-81.13062868,29.73627656,-58.55254024,-26.11624018,-20.92586995,-8.680717156,-81.25964248,0.114967944,-20.90314615,14.28002867,1.4902834319999998,8.429819056,-29.14915693,28.77855147,16.37938541,-21.42350204,-12.37933174,1.817224514,6.7268956079999995,10.81632884,-4.182483975,-0.615492536,5.949486311,6.348976605,-4.349446853,-4.6354372,-5.196619988999999,2.4014437809999998,-3.160192838,-11.57606676,-11.75500537,-10.90399355,1.804291638,6.29809259,-10.73012249,-0.341726697,-9.911882295,1.0208161340000002,1.49582952,0.874154691,-0.30202473,-1.3661091840000001,-4.321823103,-5.67393735,4.504161662,1.919335473,1.052658012,-5.68999954,2.9417602360000004,-1.870481534,-0.07856455700000001,-1.780295535,3.2503338210000003,2.8169907430000003,-1.9271724319999999,-2.174424675,3.1627707939999996,-3.663843708,1.155597223,2.060726484,-0.28623329,1.885720864,1.9117788359999999,3.692256664,-0.10652879900000001,0.04558271,-0.07978763900000001,-1.4395824380000002,-1.880350615,-0.992417179,2.819546513,3.173145182,-0.18382941100000003,-0.352539654,0.936424652,1.270875085,-2.519994505,-2.751227473,0.968478487,2.183538209,3.797371472,0.8628450809999999,-0.269758907,1.212182603,-3.625942981,2.27716851,-0.27431433,0.45555981100000004,1.239449548,-0.16610997,0.434406081,1.658060616,0.059316732000000004,0.393231464,-0.395279779
87.41971,-178.12634419999998,-24.07350307,51.60528132,-74.53016625,-6.856676224,8.896770262999999,-2.65615266,-15.63214925,-1.52391832,0.442153852,-0.192669741,3.8858880589999996,-1.7159743619999999,6.180726471,-3.595391404,-4.468993343,-1.107402355,-0.789235412,-3.5916530339999997,7.676252007,0.995160465,-0.066310729,-7.02638926,3.223209312,-3.286899876,8.970717433999999,-6.808732257999999,-4.721278241,-1.9437355090000001,-6.075930679,0.134421625,-9.734497228,-1.31630987,1.0634444509999998,0.71773601,4.255581772,-2.234581951,-0.42693910700000004,-3.2511941039999996,-2.517561992,-2.0557645819999997,5.302285284,-6.105139262000001,0.345582103,1.8230327730000002,-1.012012867,-4.49194754,4.402672775,-4.680345009,4.203532641000001,0.58276249,1.793134449,5.363911706000001,-6.029518497000001,2.514007837,-1.278872022,1.7843011480000002,4.151864555,0.5028852979999999,3.3267811010000004,-4.426416765,-2.029067123,4.750698127,5.456046995,1.5650105630000002,-6.076365902999999,6.313224355,1.247484497,-3.5828060639999997,1.617981284,7.271748043,6.911779922999999,-1.226778115,3.9300004410000002,-3.047819014,-5.1293003189999995,5.069247774,-0.5413799260000001,-1.127130908,-7.178530413,-2.287890886,-7.543497147,3.615537029,-7.256958059,-3.705260337,-1.777316886,-3.368348078,2.883981935,0.586068085,0.148974215,-5.474366158,0.482968396,-0.97123674,7.826033128,-1.564498815,3.0473674660000003,5.205696211,-0.8021862820000001,0.505760807,2.651992475,-5.468058312999999,-2.98881813,-0.150249431,4.726893644,0.056580647000000005,10.08265035,-6.137467572,6.73733382,-0.384997999,-0.191075422,-3.437300262,-3.620419488,4.213779848,-0.354658782,6.7523017670000005,-1.53744842,-5.689323825,-4.0688596519999995,-0.153063611,-11.37144754,2.568852505,2.278461112,-8.810923893,4.7263215999999995,6.6358711470000005,1.6505341480000002,-6.350211401
78.27391999999998,-90.80313336,-78.76869623,66.96340091,128.0436257,5.300524097,-3.7507815110000005,3.2768901230000003,2.766353795,-30.18133198,-1.707893968,-1.823967464,2.586986224,0.569019885,-1.4072252330000001,-7.126034646,-0.003912079000000001,-4.726888777,-2.868690318,-3.554906812,-0.194402348,0.94243421,1.128240119,2.590536261,-0.060490604,8.833612037,0.211779892,1.8272412980000001,-0.435274038,3.272760307,0.856420513,-0.325317772,2.441687897,5.030029216,0.827447445,-6.389919084,-3.770558462,-4.268632799,-10.41669139,6.331475498,1.910560349,-4.272624754,-0.549884476,-1.520884719,-2.48060489,-3.0211293610000003,3.394791751,2.9100785,1.583914958,11.2196401,-7.22574827,-1.229413116,11.02400105,-7.514997472999999,-2.78598902,5.073556333,1.5201086869999998,-10.41315827,6.2758308210000004,2.328306621,-8.274536989,4.535534928,6.798553891,9.961794691,-1.144169416,-8.739965364,-9.409614761,-0.83464754,0.31412138300000003,-5.546713932,-19.71990044,-5.403767601,2.758823838,-33.3028376,-21.99231061,-4.315106378,-3.313512828,19.0088154,-3.4265383000000003,19.8481699,-2.6713676,-10.63948403,37.97267597,21.05869714,4.567115335,14.180664199999999,7.2958345,58.09255149,0.283265822,30.72892412,-15.70730225,-13.77589969,-10.35972641,-2.237802543,-10.50944476,-9.192414954,53.62475345,49.42821917,-2.315446658,-8.831122745,-7.4864622370000005,15.71873277,54.82173769,-44.45094766,-63.10992402,-6.518846325,-30.13820629,-42.42900577,-10.18057668,41.39767726,1.086777069,106.7589228,-75.03400248,37.95933581,6.973019181000001,83.8641548,52.65805299,26.42836248,4.622677288,-14.93915933,-27.19738008,-11.01483151,25.33223423,16.50009696,-0.060280451,2.41687439,-5.433810117,3.8302225880000003
85.47097,-133.5580071,-42.9268396,18.03380743,-22.88798996,-5.4531285039999995,-11.16373436,8.402042159,32.38822689,17.45292785,-24.55821039,0.969395023,0.7361426759999999,0.473764763,-13.61530824,11.34500501,13.93813426,4.956728889,3.719178762,21.7725349,-19.52049434,0.387139931,-11.17762508,1.5212802930000002,-6.264700837,5.442964143999999,-32.08549898,25.58879496,24.37327156,13.23172991,27.71760642,8.705171368,24.36779511,10.81542107,-2.291352255,5.836660571,-8.82519397,6.112457885,4.89886,3.97187123,8.472734555,12.66654739,-8.172106585,13.35964826,13.15999315,17.483448000000003,18.11146874,19.12877363,-12.19448387,3.5365632560000004,3.04982484,0.839992208,-1.7251025569999998,-5.605702037,5.2577101719999995,-0.901715431,14.21524256,-1.261966151,-6.08743878,-0.485854238,-9.402268342000001,1.132241762,-6.824373797000001,-8.753012718999999,9.478011637,-3.777709063,5.263202865,-6.0611419920000005,-6.7311842539999995,-0.55278876,4.118863128,-8.794032207999999,-2.203337704,12.03234784,9.720075585,-2.427492569,-12.71621078,-5.481103404,-8.552042206,4.159280107,-0.807774325,-12.52390882,-9.088781694,-4.957860235,8.898205751,-9.370472267,1.88229531,-11.933124099999999,14.43015865,-15.18822007,14.54980086,-1.892055957,3.345827978,-5.510310262999999,-0.20820619999999998,11.51254206,2.318747561,-3.650285129,-1.302084686,2.123357736,5.690063505,1.609886299,-6.120026221,-20.65939125,1.3825286769999998,-0.800566418,11.33586663,9.206973355,4.015166894,10.805782199999998,11.08987689,-15.24370233,14.66201905,1.3862074780000002,4.861860797,4.988779909,30.26374319,21.71120476,104.0320387,-25.87878794,-2.095221975,-10.6632109,23.37681601,-17.57937926,4.2353297560000005,25.37445189,25.71245309,8.96829516
86.79254,-47.67869981,113.27100859999999,-18.83794233,18.4898698,5.934966705,-4.730633332,-8.690415352999999,-0.306169963,4.50180907,10.70560377,3.097431783,-24.17972591,-1.80976981,-5.1430809239999995,-6.8778838129999995,-2.26122815,-2.303132595,-7.754390934,0.29731878,0.220562029,-2.071024244,-0.082576775,8.474315939,-2.34995185,-2.6392237290000002,-2.926699452,11.14644689,1.21764962,-1.936222284,-12.13746012,2.9802572389999997,-0.060770547,-2.290644025,-2.797472266,8.104135205,4.722166643,-6.0227821,-0.26922472399999997,4.103090149,-3.826426253,3.928252075,-2.059783665,3.536741277,9.167230274,-0.534775557,-7.883661872,4.494599749,5.057454865,17.39070408,-9.697361557999999,-6.632464775,10.26013459,-14.25414323,10.05983535,-6.4563036270000005,-13.2857267,-9.732233544,1.836352992,5.183662578,-6.077231782999999,-21.34025622,-7.242271432999999,-16.70357631,-26.58104159,-8.974710658,18.35173901,-32.80975906,-13.06964424,-8.82755734,22.59829919,-7.451589247,-7.415905972999999,9.968758827,-14.51396022,-24.13220429,57.93477544,-37.49841678,-33.2522014,63.62753843,28.83940071,28.74282287,-42.79080101,23.87450618,-31.37582415,-33.5397716,-15.40770652,-41.93948688,-69.17737753,4.542692987,75.34899142,-46.68624257,87.58793874,-4.960158088,87.67589135,2.290958883,25.98228491,80.11130327,20.200149600000003,-61.55855283,-8.322161361000001,51.34200899,26.45183493,-9.997517177999999,16.05969075,32.28897041,-35.41337444,-5.048625348,-1.8448258240000002,-23.0601378,-14.357800400000002,-7.708646604,-4.25320524,-7.860877126,-5.500782216,-5.428816428999999,-4.276264951,4.260002332,8.529939641,14.25748405,1.341217302,-5.130656932,6.561013087,4.361969541000001,5.209389048,-3.750554958,-5.86480361,-5.252251867
97.23058,45.24502027,75.64751629999999,-54.29112629,27.41889702,2.720387993,-5.762938656,-25.55412265,13.72643975,10.105412800000002,-23.28141725,1.677354994,32.19204704,-15.91947279,-1.937401507,-25.72412694,-14.76312398,27.54851679,3.432560503,-6.747951352,2.5696909619999997,8.108040951,-24.50263864,35.09889642,14.2017818,-14.03102788,32.17794705,-16.7147405,-6.141552229,4.029614963999999,-3.0350222469999997,13.27959649,-0.67210481,-21.63827729,54.09037743,-1.1698781999999999,-1.167317879,-36.06809327,41.17999323,-56.82261746,46.30263104,-35.05657822,3.185138567,0.30435226,17.70971031,170.6992804,45.89804151,-46.57120919,-20.71361219,-72.56215578,-29.35752179,-0.970459498,3.531358017,-3.78508817,51.12427906,-57.94072321,-119.081547,49.88984752,-33.08694501,-54.66290107,2.46005569,-24.85587521,3.760398083,76.60788932,11.78339218,-4.835675397,-9.537983038,-18.53487811,2.139919376,9.736361576,6.186146808999999,-5.988111525,-28.41743209,-4.611500044,-17.21985838,21.80676409,-7.18199109,-3.717499109,-15.88872157,7.0746334179999995,-11.02708995,-7.136020407,2.016547746,8.886748807,20.19360451,3.6947339999999995,-7.298207426,-10.69612948,2.7502059830000003,4.526060394,-4.817251786,10.64683363,7.818854888,5.265816457,-4.87816087,-3.756356885,8.149979489,-3.699145923,0.606282599,-5.794917477,1.9323517190000001,6.477498176,3.3350099930000003,-1.390956094,-3.4240868260000004,-6.349764762,-1.195903388,0.270947853,-3.823488873,4.883758679,1.078519309,0.842556437,1.855057191,2.734374931,1.117025691,-1.457227236,3.235694112,3.9679842080000003,-0.79124207,1.958529999,2.634305192,-1.654088665,2.542743769,2.217200559,2.80665858,-2.3305334109999998,4.881492523,1.102462853
81.37334,100.4868405,-75.86862012,-91.96846446,-15.89859971,4.231467815,-3.969214226,-18.17729115,-10.69488932,7.332291317,-46.03680109,-0.477147504,5.694892487000001,30.08723576,31.31805472,35.09138045,18.96695435,-31.68576211,-22.35956769,3.1709532719999998,-0.5492125720000001,5.323165614,34.94914871,-44.78653297,0.17438149,8.287392661,-33.38726357,33.02634807,-57.39766002,92.09575772,-21.07163063,-0.223784819,-36.47054858,126.94785959999999,12.45582556,-41.32079672,-68.0400199,-121.3385966,-92.62347746,-67.33982365,-77.58965988,8.97352191,47.16770519,-67.75089561,-88.3047808,47.95660903,5.178361674,-6.39376932,-9.397163221,-7.476871612999999,33.88114309,6.044168794,28.18393318,21.29352911,4.020402076,-16.64882626,28.413688099999998,6.871412147999999,-16.78594859,6.621611154,9.841964027000001,-16.43077984,3.507367182,-5.991011307000001,-2.5450042969999997,3.42949097,20.1442604,-4.850089482,5.406926743,-2.055061317,5.653252445,-12.49655565,6.715870708,10.18389159,7.388888037999999,0.9778552090000001,4.490005216,-6.646566344,-0.453849367,-0.098722451,0.493757688,1.384414676,7.536187355,-4.799278455,3.452060967,-6.945910801,-2.454466543,-1.740852088,-2.7934637689999997,0.816847697,1.73877167,-1.9265927230000002,3.058632027,3.365722605,-1.689631226,-1.318987769,-4.547925900000001,-0.40694755899999996,7.01492799,-4.267767738,1.697110881,-0.795899018,0.7574032209999999,-2.31353259,-0.707348007,0.8009604640000001,-2.79867416,2.069196985,-3.536821308,-0.425623068,-1.50992999,0.800150241,0.114905896,-0.8539263359999999,-0.736266463,0.281130357,-2.2649562640000003,2.2096449959999998,1.7685915819999998,1.3842225540000002,0.25324757,-0.12011307199999999,-1.0456435370000001,0.9801067509999999,-3.8451023139999996,-2.151234293,1.043928991,0.226718184
96.60304000000001,-130.1812858,-45.919291799999996,18.23203612,-23.20479972,-5.420236661000001,-11.1171642,8.632251749,32.14011593,19.82035368,-27.60213891,0.622624897,2.24633691,2.128328707,-12.27787049,13.01622816,15.22873579,6.708304256,3.8716144189999997,24.11541222,-19.28728486,1.263445521,-11.7638928,1.477995045,-5.960184308,5.377763596,-34.60875109,25.93298688,25.62109016,15.20581828,28.33775284,9.52483012,26.19560959,10.10566141,-1.224435621,6.824978579,-9.193843348,6.39557795,8.160917481,3.7337540860000002,9.787041302999999,13.092255499999998,-8.280934092,14.35386812,13.35976086,16.39337196,18.99712307,17.03783597,-11.95113794,1.051078664,3.567933485,0.42385751299999996,-1.0627287859999999,-5.616930598,4.331267843,0.509738303,17.06941277,-1.212419905,-7.727146642999999,-1.092296784,-9.278735796,1.312080889,-4.370958992,-9.045643598,9.757976201,-3.082709975,5.67277711,-6.8803428,-7.5976719070000005,-0.030353126,4.500654368,-9.847025034,-1.5248945280000001,14.45218906,9.047822416,-2.292782032,-12.24652846,-3.324738851,-9.275480226,3.873899111,-0.21387509,-13.853655400000001,-10.65641588,-3.3306023189999996,9.047489718,-11.50709095,1.059555965,-12.51531549,14.1376481,-13.9399421,12.93906633,-1.1614212,5.7352168720000005,-5.346225443,-1.2810751740000001,10.99022305,3.21170881,-5.87139853,2.150584254,4.538909766000001,7.058256071000001,3.677988534,-6.3350398310000005,-22.05959379,0.506791229,-2.7906783139999995,11.45129495,6.99220338,3.01173575,10.59862291,11.02649293,-13.07749955,15.67676317,2.0998192419999997,9.244691038,3.8859189730000003,29.36762267,21.94051007,114.5382197,-30.62392746,-0.285287326,-8.257835755,26.94933906,-22.30413449,2.68502493,39.51254403,35.03740312,17.2299547
76.33733000000002,-66.04090875,-72.82309426,51.13124542,112.97133159999998,1.2713150290000002,3.4700660539999997,-4.221851899,9.933504917,-22.00336251,-6.543375247,-0.18115412399999997,11.61839262,4.52770387,-2.8722870339999997,3.397050048,10.89741159,-3.5356706030000002,-0.6538945110000001,10.801573800000002,-10.88584012,2.9990878569999997,-6.001365233,2.664742592,-3.219096934,2.635205509,-4.92032997,2.634724243,10.96011742,2.820802485,15.04888095,1.668964933,6.177068262000001,-2.754352079,-1.176513284,-0.19936738,-8.755647372,14.37172604,2.342056554,6.140003227,-10.20184128,8.252179877,10.99849161,-15.98002609,7.138379256,4.200658011,-6.75221861,5.195361607,8.639204909,-14.582113099999999,13.01875587,-0.08851204300000001,-1.323334202,-7.160038612,1.606510871,1.122957945,9.202340595,13.20971209,5.7091964189999995,-4.941552327,22.78831364,-10.96115448,5.714418172,22.82501627,-2.511438917,-6.6893883039999995,-0.924045143,19.92314259,9.229644351000001,-28.58783686,2.994353938,6.912623733999999,-3.555630639,-11.0540556,-23.2851551,25.14884503,-37.46068878,19.81910199,14.66476994,-11.22483993,22.63862358,-5.566781209,42.15895969,5.936781792000001,-31.680658,12.61347844,-44.64986055,68.29998194,27.37291936,-76.7941368,23.9171544,-77.64802817,94.21466315,82.66496281,17.73496312,22.64404877,-23.444620800000003,-54.44908100000001,-79.02201873,-22.58053559,26.99042679,4.752661717,-33.29573936,5.275793739,-29.44957181,33.30965429,10.64912651,-29.06580526,3.601323418,-11.34235173,-12.90751301,5.364914208,-30.21042423,12.36103438,5.146453434,-52.573002,-12.80915242,-8.77767888,6.434291462999999,20.30285761,0.250576924,0.890486571,-6.391473183,11.456988699999998,10.48962202,4.700914378,3.838523274,2.461826322
85.28823,-99.41596025,-77.74970609,69.54482473,121.8145223,5.432840075,-5.4151733339999994,12.13235052,5.54423883,-32.20073555,3.241930495,0.797267636,-2.615048387,2.093508158,2.732120664,-1.524834147,-0.856783683,-6.453250497000001,-1.281193295,-2.181117047,-0.982125455,1.252599671,3.1298581039999998,3.641987699,-0.174171367,-4.02052143,-1.755311698,-1.9441511880000002,-2.080419342,-0.17462148600000002,-3.954125305,-0.488091299,4.242648162,-2.8637974139999995,-2.84227247,-0.610996722,-10.2910129,4.483836694,2.300569126,-1.41181389,3.7025116810000003,3.049300787,-0.229652336,2.388236383,2.905965989,3.5451861069999997,-3.637003563,8.982743049,5.069353853,-6.81904247,1.4504199740000001,-0.182343747,9.163688805,-0.134100515,1.6349969930000001,-3.573073615,-0.68624633,-1.446541715,-4.724867538,0.077348705,0.706301379,1.3377057970000001,2.94517565,2.07786035,13.38274735,-11.22738607,-11.43068874,-4.321303684,-1.9296667319999998,5.6348519779999995,-11.21564398,0.46448015299999995,6.977809419,-6.958791614,12.84186433,7.451959346000001,-10.96839749,-1.7726473999999999,15.46452788,-13.86732464,12.49603911,-5.3952208420000005,20.68097749,12.40639461,11.06272099,-2.1058146090000003,11.55633657,-9.456241375,-2.109293728,-19.73695138,4.136660614,8.067178836,-10.96716893,18.1987718,-10.65882105,-7.7711894589999995,-15.6467451,12.91078672,-11.81788193,-22.20002274,-28.34040035,-14.20236134,14.66503469,7.668938224,-5.438647187999999,28.65067413,-27.26835153,21.73394167,-11.66044007,-1.1579576109999998,-8.33968307,-72.36021918,-0.31495919899999997,35.18958585,-110.1343746,56.85121336,-76.30377939,133.0703419,2.441894011,5.218596545,-10.95396493,10.85876879,-27.71115744,-26.72241534,-16.23790975,-9.052678875,-9.325307744,-8.909093678
85.09153,133.24179180000002,-77.69107332,-89.87778917,-14.97758692,5.295941049,2.2473653469999997,-8.023964622000001,-29.36549545,-8.435676781,-46.85395031,-4.188788753,-1.012938063,37.7308388,24.398967199999998,8.978377365,15.107312599999998,80.20584607,-37.0649571,19.22394416,-20.43679715,1.663628305,38.05776401,88.45475172,6.550453257000001,82.48131261,134.42075469999997,-18.99308929,103.03315359999999,26.30665225,12.81364312,-106.4849446,-1.108068719,-9.958314593999999,83.98706206,88.72338613,8.490349883,8.512374324,-80.23218519,-48.71886081,-30.86029872,82.90245943,23.03875803,23.92919897,4.486365646,-12.57922071,-5.447905298999999,-20.55321462,8.713923147000001,9.389791059,-23.741372100000003,-25.93508994,-18.57182426,-15.18953736,-0.571209175,3.7343583519999997,12.77755985,-4.731839249,9.156040485,16.24769923,-17.63658387,8.439689989,-4.169891286,2.54417345,-2.398836181,5.024502727,-13.81821561,0.40750505600000003,4.604274827,9.164309581,5.476220108,2.289878891,-8.062970034,-1.022135238,9.643032935,-4.393963396,0.786710275,-2.272422001,-1.942289131,-0.78431264,-1.628477861,-0.464663227,4.143720484,-1.828030707,-3.736785039,-2.402081356,1.63467456,1.263302913,0.297186187,1.5397976,2.678865688,-0.903181062,-0.437415004,-0.564332402,-0.662043733,-0.777467151,-1.6902037580000002,-0.386281666,2.605074666,2.764258002,1.979628978,1.408503158,-0.42485862399999996,-0.315851253,1.0582787120000001,1.079483417,-3.0734095630000002,0.21742973899999998,-1.9635533859999998,0.216778886,-2.21809954,-0.885523088,2.6373844969999998,4.059239155,-2.772664497,0.167415921,-2.2652254590000003,2.586605507,0.704778417,0.743360318,1.842836568,-1.541832052,2.578534168,-3.6111997939999996,1.65255706,1.8756807619999998,1.523025811,0.212469858
